      4.71576      11.1358      23.0351      30.2276      33.9581      33.8140
      32.0235      34.3037      35.4642      36.7739      37.8735      41.2341
      44.8350      52.6134      50.9185      49.4142      46.2757      44.1726
      39.2030      38.5449      37.5191      36.0682      34.3736      31.9627
      32.7136      32.2758      30.8532      31.3725      31.5077      30.9663
      28.1250      26.8757      23.3832      20.0784      16.3222      11.0522
      8.45563      4.46630     0.515970     -2.46797     -4.74491      0.00000
     -5.09862     -6.60811     -10.8008     -8.06680      0.00000     -27.6708
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      2.89394      3.99331     0.298652    -0.544079    -0.834445
     -5.04954     -7.35033     -10.8881     -10.4286     -13.8936     -16.6848
     -18.0292     -20.0972     -22.3422     -24.1419     -24.4950     -22.7617
     -19.3327     -12.7680     -8.77832     -8.75118     -8.44841     -7.74818
     -10.5900     -11.7480     -15.3040     -17.2453     -20.4696     -25.0013
     -29.2507     -31.8162     -35.9317     -35.2806     -32.4038     -29.3379
     -29.7578     -28.1967     -29.8692     -29.2512     -29.2015     -29.2017
     -34.5774     -37.2429     -40.1610     -44.9229     -44.7200     -42.4725
     -38.9740     -37.3819     -40.0392     -45.4803     -50.5940     -58.8714
     -64.1750     -65.9812     -69.2803     -68.9165     -66.0345     -61.9928
     -60.2047     -65.5640     -70.1044     -80.3397     -87.3562     -97.1919
     -106.650     -115.492     -124.483     -134.233     -140.674     -150.049
      0.00000     -162.991     -170.227     -173.739      0.00000     -181.277
      0.00000     -188.149     -186.212      0.00000     -183.034     -182.059
     -173.966     -168.392     -161.336      0.00000     -146.312     -138.444
     -129.062     -121.004     -108.307     -102.808     -94.9022     -89.6876
     -81.1908     -69.7967     -57.5052     -28.0138     -17.4533     -22.2727
     -24.5518     -30.7528     -29.1519     -25.9761     -22.7974     -20.3301
     -20.4579     -20.0510     -16.3639     -10.9299     -10.2337     -9.40759
     -9.26494     -7.82330     -9.02291     -9.58409     -5.28050    -0.978953
      3.58664      10.5649      20.0752      27.2401      30.4727      28.7901
      28.8035      27.8196      31.3087      33.3441      33.4363      37.0660
      40.8397      48.8404      49.0638      46.5974      43.8269      42.2924
      40.0501      38.4441      35.7327      32.9234      31.4091      31.0516
      28.9944      31.0547      30.9316      32.4709      30.0475      29.5977
      29.6835      27.1312      23.2607      17.8980      16.1340      12.0216
      7.13522      5.09027   -0.0926406     -2.20074     -6.33307     -3.39710
     -8.45184      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000     -30.5690      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      19.4392      0.00000
      13.0747      11.5034      5.73505      2.91443     0.201474     -3.10265
     -6.93690     -6.44047     -8.31767     -8.24756     -11.1722     -13.8657
     -17.6294     -19.1880     -21.3669     -22.5412     -24.2502     -23.6464
     -20.1993     -14.5211     -8.54576     -8.44387     -8.31244     -8.44156
     -8.92515     -12.8478     -14.9269     -17.4339     -21.2238     -24.9220
     -28.4214     -30.4984     -35.6008     -36.9973     -34.4286     -32.6254
     -31.5436     -31.5128     -31.7092     -31.5376     -30.8215     -31.6312
     -34.4739     -38.6082     -41.0409     -46.4906     -49.4640     -50.2947
     -49.3723     -41.2299     -44.3792     -51.1860     -54.5235     -56.9120
     -65.2741     -69.0244     -74.5190     -82.3230     -83.3107     -81.9584
     -78.4583     -81.9444     -81.9265     -84.2385     -92.2701     -98.0637
     -107.008     -117.616     -121.046     -129.445     -136.691     -146.799
     -153.593     -154.589     -165.393     -167.751     -172.701     -178.043
     -178.921     -177.828     -180.446     -180.575     -171.345     -179.640
     -171.147     -168.271     -157.058      0.00000     -142.381     -134.476
     -128.869     -119.319     -114.499     -109.494     -101.001     -92.4534
     -82.8703     -74.6332     -56.6284     -24.1058     -30.4214     -33.3795
     -37.3949     -39.1562     -36.8376     -30.2367     -28.7477     -25.9508
     -27.7155     -23.1982     -19.7080     -18.3739     -16.6736     -17.1919
     -16.3118     -14.2367     -14.3449     -15.7263     -10.5193     -6.95891
     -4.49204      4.58747      15.8172      22.0082      25.7888      24.6816
      24.8670      24.6746      28.2477      28.8729      29.3334      31.4864
      38.8077      45.2091      47.1539      45.2720      41.8235      38.8186
      37.4068      34.6765      31.6305      31.9924      30.5404      30.1131
      30.5100      29.6806      30.0633      31.4296      30.4380      30.4811
      29.1484      26.6278      24.0323      20.6581      15.0688      11.4429
      8.89281      6.50363     0.628268     -6.66717     -1.91865     -5.39543
      0.00000      0.00000      0.00000     -18.0653      0.00000     -20.2634
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      11.5680      0.00000      0.00000      0.00000
      0.00000      5.62729      6.57818      5.96542      1.61758     -2.12577
     -3.94114     -6.04653     -8.49249     -11.2153     -11.2019     -13.7264
     -17.0972     -20.1840     -21.8955     -23.2485     -24.6041     -23.8537
     -20.5875     -15.4949     -11.5700     -7.63017     -7.85964     -9.04505
     -11.3481     -13.6471     -14.9223     -18.0118     -21.9432     -24.5428
     -27.0122     -31.3568     -36.3883     -37.0988     -36.9199     -33.3942
     -33.2454     -33.3552     -32.8811     -33.7309     -32.5115     -33.5202
     -36.1871     -39.4996     -42.2796     -46.9666     -50.3623     -53.0526
     -53.0542     -50.4164     -47.8546     -50.3482     -55.4305     -60.8559
     -64.0733     -69.5584     -74.9277     -79.8909     -86.7228     -95.2542
     -98.2514     -96.2037     -97.5279     -100.164     -103.262     -103.861
     -109.155     -113.603     -119.361     -126.124     -135.615     -140.307
     -149.046     -152.707     -157.287     -162.548     -166.319     -175.426
     -175.879     -169.779     -171.788     -175.125     -163.448     -168.911
     -165.743     -157.385     -151.430     -147.768     -141.618     -135.910
     -130.402     -127.490     -118.585     -113.423     -103.105     -92.8516
     -86.2693     -76.7283     -42.7242     -34.9010     -42.0993     -47.2955
     -48.2154     -45.3591     -40.2338     -37.0717     -33.5882     -34.3423
     -32.5160     -29.6791     -26.2350     -22.1845     -23.8449     -20.4196
     -20.2659     -18.9776     -20.1861      0.00000     -18.5858     -13.2877
     -10.7625     -1.57572      8.40139      15.7398      20.3801      21.3555
      21.7836      22.9846      23.0799      25.5242      26.7776      29.9134
      33.1842      40.0517      43.2627      40.6742      38.7647      35.5458
      33.8034      32.0196      32.5445      28.8758      29.3465      25.1393
      27.8699      28.0373      28.4139      29.9153      29.8619      29.2376
      28.3585      26.8763      23.2606      19.5002      14.4936      11.7055
      8.09799      3.30464     -1.23182     -7.89760     -5.33669     -10.1861
      0.00000      0.00000     -16.5327     -20.9098      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000     -34.0580      0.00000
      0.00000      0.00000     -44.0580      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      39.8128      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      4.64032      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      9.11981      4.23328      3.41054     -5.08090     -3.62339
     -2.29345     -6.12605     -7.45104     -9.41609     -10.6163     -12.3580
     -17.1991     -19.3309     -20.8928     -22.5280     -24.0548     -25.0284
     -22.5051     -19.4254     -14.3114     -10.8735     -9.00260     -9.43940
     -11.7651     -14.2083     -14.3427     -18.0686     -21.7396     -22.4799
     -25.8225     -31.6040     -35.5632     -38.0171     -38.0315     -35.1876
     -35.1803     -35.0843     -35.3994     -36.8414     -35.2746     -34.1174
     -36.4429     -38.4485     -42.3479     -46.4824     -51.5108     -54.0360
     -56.7233     -56.0483     -56.9179     -55.1416     -53.9661     -59.4141
     -62.6411     -71.0468     -76.1212     -79.8765     -86.7695     -94.6475
     -100.282     -103.601     -108.198     -110.432     -113.877     -117.230
     -118.049     -121.848     -127.757     -132.725     -134.790     -138.445
     -146.164     -148.304     -151.361     -157.353     -161.795     -161.647
     -164.250     -163.446     -165.462     -165.190     -166.434     -157.800
     -158.382     -155.251     -152.982     -149.481     -144.396     -138.472
     -134.807     -129.526     -122.416     -113.176     -103.386     -95.5878
     -84.8153     -62.6023     -44.7153     -48.4109     -47.2856     -52.0247
     -53.2694     -48.9673     -46.4319     -44.3212     -42.0982     -39.0580
     -38.7555     -34.2680     -32.2058     -27.6904     -29.7633     -29.0187
     -27.9612     -26.0829     -25.9675     -22.6134     -19.0324     -14.4784
     -13.1251     -6.96151      3.75520      12.9227      17.2587      17.4715
      17.1828      17.2281      19.7407      21.2728      23.4757      25.9157
      30.1249      36.3805      38.2003      37.4289      34.5801      34.1935
      30.6546      29.6689      29.4303      26.2974      25.8856      25.3141
      24.9766      26.6294      27.5763      28.1168      29.6153      29.5363
      28.4241      25.9857      21.3531      17.9389      14.2776      13.3306
      7.21348      3.89116    -0.209276     -5.36227     -2.86111     -12.9532
      0.00000     -11.7191     -6.23631      0.00000      0.00000     -28.8297
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
